"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 21 19:18:16 GMT 2025","Fri Feb 21 19:18:26 GMT 2025","9552","","Delete User in Web Table","","","","Delete User in Web Table",""
"passed","Fri Feb 21 19:18:04 GMT 2025","Fri Feb 21 19:18:16 GMT 2025","12105","","Edit User In Web Table","","","","Edit User In Web Table",""
"passed","Fri Feb 21 19:17:59 GMT 2025","Fri Feb 21 19:18:04 GMT 2025","5179","","Add User To Web Table","","","","Add User To Web Table",""
