"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 12 19:20:14 GMT 2024","Thu Dec 12 19:20:28 GMT 2024","13526","","Delete User in Web Table","","","","Delete User in Web Table",""
"passed","Thu Dec 12 19:20:07 GMT 2024","Thu Dec 12 19:20:14 GMT 2024","6885","","Edit User In Web Table","","","","Edit User In Web Table",""
"passed","Thu Dec 12 19:19:59 GMT 2024","Thu Dec 12 19:20:07 GMT 2024","7817","","Add User To Web Table","","","","Add User To Web Table",""
