"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 28 19:19:55 GMT 2025","Fri Mar 28 19:19:58 GMT 2025","3668","","Delete User in Web Table","","","","Delete User in Web Table",""
"passed","Fri Mar 28 19:19:45 GMT 2025","Fri Mar 28 19:19:50 GMT 2025","5075","","Add User To Web Table","","","","Add User To Web Table",""
"passed","Fri Mar 28 19:19:50 GMT 2025","Fri Mar 28 19:19:55 GMT 2025","4625","","Edit User In Web Table","","","","Edit User In Web Table",""
